STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
aml_target_2018_pub	TARGET-20-PATKYC-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATKYT-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATLBC-03	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATLDB-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATLDZ-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATLFJ-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATLHB-03	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATLIG-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATLJF-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATLKU-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATLLK-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATLMH-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATLVC-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATLVK-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATLZB-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATLZC-03	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATMCW-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATMDJ-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATMDZ-03	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATMEU-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATMFM-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATMFW-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATMIK-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATMMC-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATMNT-09	NA	NA	NA
aml_target_2018_pub	TARGET-20-PATMNY-09	NA	NA	NA
histiocytosis_cobi_msk_2019	NYU-WXS-SAMPLE-1	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0000884-T01-IM3	NA	NA	NA
histiocytosis_cobi_msk_2019	NYU-WXS-SAMPLE-10	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0012544-T01-IM5	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0012544-T02-TS1	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0012544-T03-TS1	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0012544-T04-AS1	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0012544-T05-IH3	NA	NA	NA
histiocytosis_cobi_msk_2019	NYU-WXS-SAMPLE-11	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0008055-T01-IM5	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0008055-T02-IM5	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0008055-T03-TS1	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0008055-T04-AS1	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0008055-T05-IH3	NA	NA	NA
histiocytosis_cobi_msk_2019	NYU-WXS-SAMPLE-12	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0021380-T01-AS1	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0021380-T02-IH3	NA	NA	NA
histiocytosis_cobi_msk_2019	NYU-WXS-SAMPLE-13	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0002283-T01-IM3	NA	NA	NA
histiocytosis_cobi_msk_2019	SAMPLE-14	NA	NA	NA
histiocytosis_cobi_msk_2019	NYU-WXS-SAMPLE-14	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0001219-T01-IM3	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0001219-T02-IM5	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0001219-T03-IM5	NA	NA	NA
histiocytosis_cobi_msk_2019	NYU-WXS-SAMPLE-15	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0004770-T01-IM5	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0004770-T02-IM5	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0004770-T03-IM5	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0004770-T04-TS1	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0004770-T05-IM5	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0023685-T01-IH3	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0029904-T01-IH3	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0019478-T01-AH1	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0019478-T02-IH3	NA	NA	NA
histiocytosis_cobi_msk_2019	NYU-WXS-SAMPLE-3	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0010200-T01-IM5	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0010200-T02-AS1	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0005192-T01-IM5	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0005192-T02-AS1	NA	NA	NA
histiocytosis_cobi_msk_2019	SAMPLE-PCR-5	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0022627-T01-IH3	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0015144-T01-AH1	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0015144-T02-TS1	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0001360-T01-IM3	NA	NA	NA
histiocytosis_cobi_msk_2019	NYU-WXS-SAMPLE-9	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0010423-T01-IM5	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0010423-T02-AS1	NA	NA	NA
histiocytosis_cobi_msk_2019	P-0010423-T03-IH3	NA	NA	NA
histiocytosis_cobi_msk_2019	PATIENT-COBI-2	NA	NA	NA
histiocytosis_cobi_msk_2019	SAMPLE-PCR-7	NA	NA	NA
histiocytosis_cobi_msk_2019	NYU-WXS-SAMPLE-4	NA	NA	NA
histiocytosis_cobi_msk_2019	NYU-WXS-SAMPLE-18	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2989-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-3008-03	2333.18072648909	43.2011216692455	1820.4049514297
laml_tcga_pan_can_atlas_2018	TCGA-AB-2863-03	8655.91692197222	61.5408404501319	1495.08863567365
laml_tcga_pan_can_atlas_2018	TCGA-AB-2844-03	4768.19340865877	33.3750649302052	1983.23671785363
laml_tcga_pan_can_atlas_2018	TCGA-AB-2955-03	2721.47625925664	4.14833525195293	1206.2880575326
laml_tcga_pan_can_atlas_2018	TCGA-AB-2897-03	1223.51667691001	1394.28861647815	2196.09603054254
laml_tcga_pan_can_atlas_2018	TCGA-AB-3012-03	3672.94467033233	648.373103896058	1576.51291534679
laml_tcga_pan_can_atlas_2018	TCGA-AB-2837-03	1037.73792384744	756.043118640434	1124.65287876921
laml_tcga_pan_can_atlas_2018	TCGA-AB-3006-03	5044.4046289345	86.5922737968307	2238.7187151114
laml_tcga_pan_can_atlas_2018	TCGA-AB-2990-03	3780.8941604287	171.770502538357	2166.80442946836
laml_tcga_pan_can_atlas_2018	TCGA-AB-2865-03	4044.10757871891	47.2636148525984	1735.53837329019
laml_tcga_pan_can_atlas_2018	TCGA-AB-2878-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2886-03	7396.06272931201	6.4283845734555	1600.96723015575
laml_tcga_pan_can_atlas_2018	TCGA-AB-2825-03	1478.66142494722	917.821822682338	1554.90349604777
laml_tcga_pan_can_atlas_2018	TCGA-AB-2954-03	3414.27870234095	407.599029082959	1689.17528626257
laml_tcga_pan_can_atlas_2018	TCGA-AB-2932-03	580.886948552344	1709.34832021907	1592.90061465131
laml_tcga_pan_can_atlas_2018	TCGA-AB-2861-03	905.500052449389	1338.09042422237	2669.37132363453
laml_tcga_pan_can_atlas_2018	TCGA-AB-2877-03	2227.34794853194	8.9097325198945	1664.87031461507
laml_tcga_pan_can_atlas_2018	TCGA-AB-2854-03	1317.82790162091	3017.20769397935	1763.91257134459
laml_tcga_pan_can_atlas_2018	TCGA-AB-2965-03	3176.96501725457	1475.98798465848	1351.53538247743
laml_tcga_pan_can_atlas_2018	TCGA-AB-2983-03	3138.5964450079	354.433697903608	1613.26585783485
laml_tcga_pan_can_atlas_2018	TCGA-AB-2871-03	4691.43982313462	78.3003283135125	1581.07931642487
laml_tcga_pan_can_atlas_2018	TCGA-AB-2858-03	5662.01458276146	21.4897862912593	2133.07789328572
laml_tcga_pan_can_atlas_2018	TCGA-AB-2833-03	2785.35513717672	3012.74374813767	1858.6479395621
laml_tcga_pan_can_atlas_2018	TCGA-AB-2831-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-3002-03	1825.62095062898	36.1428851454091	2149.49768321058
laml_tcga_pan_can_atlas_2018	TCGA-AB-2807-03	827.483644646017	42.6942061213928	1658.92311384588
laml_tcga_pan_can_atlas_2018	TCGA-AB-2934-03	2684.69086950187	93.2123190276175	1469.32099071165
laml_tcga_pan_can_atlas_2018	TCGA-AB-2940-03	3064.62650278278	38.9424525238523	2023.55003497687
laml_tcga_pan_can_atlas_2018	TCGA-AB-2909-03	2370.20805938827	838.404813614419	1763.38077340551
laml_tcga_pan_can_atlas_2018	TCGA-AB-2815-03	1619.00246880535	940.265656331082	1019.32300755816
laml_tcga_pan_can_atlas_2018	TCGA-AB-2945-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2973-03	472.842050358494	1689.73755681755	668.705094337072
laml_tcga_pan_can_atlas_2018	TCGA-AB-2905-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2816-03	963.240177168353	1923.41707446135	780.766250244117
laml_tcga_pan_can_atlas_2018	TCGA-AB-2922-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2868-03	8698.14010010677	427.826667885167	2045.55423080818
laml_tcga_pan_can_atlas_2018	TCGA-AB-2813-03	1665.95177855489	986.126638155374	1115.51474619242
laml_tcga_pan_can_atlas_2018	TCGA-AB-2889-03	4526.56480243822	331.48637914117	1545.6088446352
laml_tcga_pan_can_atlas_2018	TCGA-AB-2988-03	2573.08205645259	223.769903192013	1971.30140817295
laml_tcga_pan_can_atlas_2018	TCGA-AB-2829-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2901-03	3800.38425842373	23.7354768330678	1187.92525094771
laml_tcga_pan_can_atlas_2018	TCGA-AB-2841-03	4123.91017371876	732.886120074081	2267.78653568321
laml_tcga_pan_can_atlas_2018	TCGA-AB-2859-03	2472.81592639802	117.190647775757	1295.43703227377
laml_tcga_pan_can_atlas_2018	TCGA-AB-2999-03	4629.91772312192	968.998710951946	1413.84954646388
laml_tcga_pan_can_atlas_2018	TCGA-AB-2845-03	4949.76683935947	21.3421810362486	2375.97219206294
laml_tcga_pan_can_atlas_2018	TCGA-AB-3009-03	3650.66340070998	17.8635431699164	1874.20544818886
laml_tcga_pan_can_atlas_2018	TCGA-AB-2896-03	4980.77853425732	164.847985262972	2707.56791396736
laml_tcga_pan_can_atlas_2018	TCGA-AB-2920-03	13335.0498849045	161.448811354488	4485.05333942743
laml_tcga_pan_can_atlas_2018	TCGA-AB-2914-03	5686.83723951416	101.105370883271	1462.15196174436
laml_tcga_pan_can_atlas_2018	TCGA-AB-2950-03	3203.5984555735	431.862720230338	1526.125119151
laml_tcga_pan_can_atlas_2018	TCGA-AB-2977-03	1671.01017644552	256.189309223945	2789.41436828942
laml_tcga_pan_can_atlas_2018	TCGA-AB-2930-03	8798.77402533391	167.556769559342	2259.79433992772
laml_tcga_pan_can_atlas_2018	TCGA-AB-2956-03	534.779344762861	1520.21829628114	2423.41408656681
laml_tcga_pan_can_atlas_2018	TCGA-AB-2985-03	495.053346383579	3999.50034255695	1845.81278238719
laml_tcga_pan_can_atlas_2018	TCGA-AB-2864-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2802-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2855-03	9851.85808240091	63.3109353736267	3813.18876664861
laml_tcga_pan_can_atlas_2018	TCGA-AB-2918-03	4393.41451772825	28.9900735446082	2881.8956422478
laml_tcga_pan_can_atlas_2018	TCGA-AB-2821-03	4728.16046816784	104.329629182055	1813.42766563869
laml_tcga_pan_can_atlas_2018	TCGA-AB-3005-03	3799.20217767527	1678.1739424058	2655.24428829889
laml_tcga_pan_can_atlas_2018	TCGA-AB-2893-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2912-03	849.696324271538	157.560178432136	1179.5816175704
laml_tcga_pan_can_atlas_2018	TCGA-AB-2994-03	1813.52557817979	369.835124221331	1408.39693177162
laml_tcga_pan_can_atlas_2018	TCGA-AB-2936-03	2724.72930795271	232.248796134444	1065.07441890945
laml_tcga_pan_can_atlas_2018	TCGA-AB-2963-03	5149.96784972838	1712.96082328565	1766.63800474717
laml_tcga_pan_can_atlas_2018	TCGA-AB-2935-03	5735.23377720726	716.734105632013	1510.31481217191
laml_tcga_pan_can_atlas_2018	TCGA-AB-2804-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2870-03	4564.9746902093	360.67893067758	1679.69061161714
laml_tcga_pan_can_atlas_2018	TCGA-AB-2908-03	2916.96157218533	513.670481981937	1688.86933929167
laml_tcga_pan_can_atlas_2018	TCGA-AB-2882-03	3295.84144245368	322.537477587759	1948.62318634475
laml_tcga_pan_can_atlas_2018	TCGA-AB-2839-03	3870.23846434634	68.504448576972	1422.27459290881
laml_tcga_pan_can_atlas_2018	TCGA-AB-2944-03	1029.5446302919	521.144405582675	2259.62203336347
laml_tcga_pan_can_atlas_2018	TCGA-AB-2875-03	7156.6808710041	14.2945602750805	1785.03665065027
laml_tcga_pan_can_atlas_2018	TCGA-AB-2843-03	2327.05805741738	480.306442153725	2351.78320169465
laml_tcga_pan_can_atlas_2018	TCGA-AB-2967-03	2341.5501048573	2465.27978493249	1432.67174489317
laml_tcga_pan_can_atlas_2018	TCGA-AB-2904-03	5635.52627700005	151.018124111957	1565.84846771614
laml_tcga_pan_can_atlas_2018	TCGA-AB-2981-03	961.712229033906	612.25487999181	1193.0726914157
laml_tcga_pan_can_atlas_2018	TCGA-AB-2835-03	577.500280988834	2457.75081607208	1988.7858700298
laml_tcga_pan_can_atlas_2018	TCGA-AB-2916-03	1124.65694350655	711.345404115462	755.105757652285
laml_tcga_pan_can_atlas_2018	TCGA-AB-3000-03	6568.94215818298	4.07089850010281	1881.56514816653
laml_tcga_pan_can_atlas_2018	TCGA-AB-2992-03	3669.49506160726	993.606264241071	854.618905047477
laml_tcga_pan_can_atlas_2018	TCGA-AB-2812-03	2552.23950004745	370.008494780004	1454.9158663719
laml_tcga_pan_can_atlas_2018	TCGA-AB-2972-03	3502.01201754182	102.774607927768	2001.52961202685
laml_tcga_pan_can_atlas_2018	TCGA-AB-2900-03	956.548691878079	671.015993612126	1888.20717168811
laml_tcga_pan_can_atlas_2018	TCGA-AB-2938-03	5941.24854427407	1051.42020618767	2333.95079892157
laml_tcga_pan_can_atlas_2018	TCGA-AB-2894-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2942-03	2992.82382671018	414.052500605253	1449.99826653879
laml_tcga_pan_can_atlas_2018	TCGA-AB-2884-03	1950.30995301197	870.56408444552	1668.74184131547
laml_tcga_pan_can_atlas_2018	TCGA-AB-2828-03	2335.50612573042	888.947257322741	933.366987479272
laml_tcga_pan_can_atlas_2018	TCGA-AB-2998-03	3712.14896402194	437.66644847292	1873.93974838809
laml_tcga_pan_can_atlas_2018	TCGA-AB-2946-03	1997.2118724599	18.9407585814925	1867.5362424411
laml_tcga_pan_can_atlas_2018	TCGA-AB-2927-03	1202.59385787675	714.530873788492	1741.7083171715
laml_tcga_pan_can_atlas_2018	TCGA-AB-2890-03	1080.04932893634	1334.78288246112	1241.62673362717
laml_tcga_pan_can_atlas_2018	TCGA-AB-2827-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2892-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2810-03	1115.21521646656	624.271261761508	2754.94731989888
laml_tcga_pan_can_atlas_2018	TCGA-AB-2824-03	2268.36532154108	622.008147772426	2886.42821631033
laml_tcga_pan_can_atlas_2018	TCGA-AB-2860-03	5049.68617801891	1454.43221523505	1531.45248330566
laml_tcga_pan_can_atlas_2018	TCGA-AB-2847-03	4566.19384956841	570.199375985918	1970.78361597649
laml_tcga_pan_can_atlas_2018	TCGA-AB-2976-03	3486.21307409209	280.084288360022	1556.07526582315
laml_tcga_pan_can_atlas_2018	TCGA-AB-2986-03	5835.00367015472	395.892805545828	2740.31010885661
laml_tcga_pan_can_atlas_2018	TCGA-AB-2866-03	2469.76600436152	276.534397980774	1511.14067468881
laml_tcga_pan_can_atlas_2018	TCGA-AB-2984-03	3337.11779285095	265.049697839451	799.932282347793
laml_tcga_pan_can_atlas_2018	TCGA-AB-2924-03	1547.18676833507	653.086978038308	1453.51657024917
laml_tcga_pan_can_atlas_2018	TCGA-AB-2978-03	3761.11983177725	104.12101950521	2045.84618475264
laml_tcga_pan_can_atlas_2018	TCGA-AB-2910-03	3069.62814374919	3562.69089484814	2656.30252526975
laml_tcga_pan_can_atlas_2018	TCGA-AB-3011-03	1402.33115387918	37.4659329876225	1418.52872285892
laml_tcga_pan_can_atlas_2018	TCGA-AB-2913-03	6042.95254105454	40.0626604297451	1133.79811617088
laml_tcga_pan_can_atlas_2018	TCGA-AB-2822-03	3648.74793680082	43.9463296956954	1135.34607225594
laml_tcga_pan_can_atlas_2018	TCGA-AB-2957-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2806-03	10173.7935710676	45.1931084424649	1339.65664765695
laml_tcga_pan_can_atlas_2018	TCGA-AB-2931-03	2800.55872488451	51.0065669630939	1820.47140018235
laml_tcga_pan_can_atlas_2018	TCGA-AB-2952-03	6760.61907247044	1006.91000758632	2636.67138033384
laml_tcga_pan_can_atlas_2018	TCGA-AB-2906-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2853-03	3925.43202602299	250.385814265039	1573.42417839669
laml_tcga_pan_can_atlas_2018	TCGA-AB-2805-03	2395.4296028493	71.006550707753	1035.92966530398
laml_tcga_pan_can_atlas_2018	TCGA-AB-2966-03	1495.84215712209	12.766579228869	898.266221874462
laml_tcga_pan_can_atlas_2018	TCGA-AB-2838-03	8729.30688573951	916.616271393384	1878.89497324002
laml_tcga_pan_can_atlas_2018	TCGA-AB-2874-03	6190.00866934686	12.6155395657065	1379.20965861941
laml_tcga_pan_can_atlas_2018	TCGA-AB-2857-03	5746.72887835618	560.890640291362	1819.79362150091
laml_tcga_pan_can_atlas_2018	TCGA-AB-2980-03	3374.2039353981	86.9085080517357	2457.94859037042
laml_tcga_pan_can_atlas_2018	TCGA-AB-2834-03	1718.04482410105	938.439762707016	1474.7307899666
laml_tcga_pan_can_atlas_2018	TCGA-AB-2993-03	5969.7190445436	146.068099966839	1499.33830262843
laml_tcga_pan_can_atlas_2018	TCGA-AB-2939-03	4339.87702188858	116.347950574639	1866.49996499733
laml_tcga_pan_can_atlas_2018	TCGA-AB-2949-03	2986.65601424422	541.463764123062	1994.49412866604
laml_tcga_pan_can_atlas_2018	TCGA-AB-2842-03	403.466558277045	2353.37302831044	1174.32789509138
laml_tcga_pan_can_atlas_2018	TCGA-AB-2899-03	2870.91477374262	310.513924326437	1627.28009208152
laml_tcga_pan_can_atlas_2018	TCGA-AB-2808-03	2943.48792375263	145.971922528188	1552.74634592135
laml_tcga_pan_can_atlas_2018	TCGA-AB-2872-03	930.236577904774	269.55073148614	1620.9984929752
laml_tcga_pan_can_atlas_2018	TCGA-AB-2885-03	3429.13209238996	1387.16539233147	1996.27294013318
laml_tcga_pan_can_atlas_2018	TCGA-AB-2895-03	3913.64378949377	102.508981656451	1243.317163331
laml_tcga_pan_can_atlas_2018	TCGA-AB-2933-03	2369.66848260992	2635.67840499222	2840.74164151146
laml_tcga_pan_can_atlas_2018	TCGA-AB-2943-03	2358.85709478713	723.460632746646	1659.62827665784
laml_tcga_pan_can_atlas_2018	TCGA-AB-2921-03	7650.2780907626	19.8117170595845	2420.97737481477
laml_tcga_pan_can_atlas_2018	TCGA-AB-2876-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2869-03	8108.43631026064	68.1509415052259	1738.53029791979
laml_tcga_pan_can_atlas_2018	TCGA-AB-2911-03	2632.70937358513	608.370852682549	1227.78710530543
laml_tcga_pan_can_atlas_2018	TCGA-AB-2851-03	1996.42583346219	834.69124669553	1546.54100404285
laml_tcga_pan_can_atlas_2018	TCGA-AB-2818-03	1962.32872049753	2453.78576528518	1021.40437509387
laml_tcga_pan_can_atlas_2018	TCGA-AB-2996-03	3184.33295243202	59.9377633024049	1509.19589277699
laml_tcga_pan_can_atlas_2018	TCGA-AB-2929-03	1750.28347236162	1877.18164579533	2001.39686988554
laml_tcga_pan_can_atlas_2018	TCGA-AB-2830-03	2615.91928478546	106.977795418127	2050.25197281202
laml_tcga_pan_can_atlas_2018	TCGA-AB-2814-03	10730.2850779951	176.687233223228	1690.62519956825
laml_tcga_pan_can_atlas_2018	TCGA-AB-2846-03	2871.50239645148	685.158232395736	1647.98596331141
laml_tcga_pan_can_atlas_2018	TCGA-AB-2979-03	5008.93316610049	24.3441772667401	2780.01478815821
laml_tcga_pan_can_atlas_2018	TCGA-AB-2880-03	2641.46179617763	2.29789656600651	2020.19207916681
laml_tcga_pan_can_atlas_2018	TCGA-AB-2848-03	625.865938918478	358.129391899978	884.220678095694
laml_tcga_pan_can_atlas_2018	TCGA-AB-3001-03	2559.46496018158	336.318363036986	1752.71780632518
laml_tcga_pan_can_atlas_2018	TCGA-AB-2820-03	9947.46050195748	1504.8018128025	2084.91032306649
laml_tcga_pan_can_atlas_2018	TCGA-AB-2926-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2970-03	1798.9020001231	865.363007380191	1125.73174619448
laml_tcga_pan_can_atlas_2018	TCGA-AB-2823-03	5605.49317153173	51.7704889785622	2155.35962362888
laml_tcga_pan_can_atlas_2018	TCGA-AB-2867-03	1532.94616677772	533.236537860275	1149.93809356883
laml_tcga_pan_can_atlas_2018	TCGA-AB-2917-03	1291.75054706396	652.753894491613	1359.56497041072
laml_tcga_pan_can_atlas_2018	TCGA-AB-2826-03	1725.71883587202	2944.02453134267	1546.26135694857
laml_tcga_pan_can_atlas_2018	TCGA-AB-2862-03	5710.90942608922	171.788793064507	2776.36590039284
laml_tcga_pan_can_atlas_2018	TCGA-AB-2836-03	2366.87247629238	506.336660659927	1295.14209296853
laml_tcga_pan_can_atlas_2018	TCGA-AB-2974-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2987-03	627.418603655362	2138.45655396883	1251.23750435155
laml_tcga_pan_can_atlas_2018	TCGA-AB-2991-03	2078.26735100534	894.349443504706	2088.49251694223
laml_tcga_pan_can_atlas_2018	TCGA-AB-2856-03	4859.22651324887	354.711569032799	3232.66237328583
laml_tcga_pan_can_atlas_2018	TCGA-AB-2959-03	3519.0812011354	22.4654056453113	970.236827758131
laml_tcga_pan_can_atlas_2018	TCGA-AB-2907-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-3007-03	8085.16719666322	96.512655233038	2253.56469178815
laml_tcga_pan_can_atlas_2018	TCGA-AB-2887-03	7174.14688664902	221.509434657987	2059.89917939865
laml_tcga_pan_can_atlas_2018	TCGA-AB-2948-03	1319.97779464828	557.445357002292	1455.31566221392
laml_tcga_pan_can_atlas_2018	TCGA-AB-2809-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2879-03	7581.04424100644	16.5271364588228	1441.14873346705
laml_tcga_pan_can_atlas_2018	TCGA-AB-2995-03	2805.99539595911	158.226500920663	1604.82731414926
laml_tcga_pan_can_atlas_2018	TCGA-AB-2997-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2915-03	2553.78852855748	729.786201590955	1716.04275890965
laml_tcga_pan_can_atlas_2018	TCGA-AB-2898-03	1865.36350070821	940.886272358199	1060.74655242022
laml_tcga_pan_can_atlas_2018	TCGA-AB-2947-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2964-03	4650.54291544093	228.975069375716	2035.49477579745
laml_tcga_pan_can_atlas_2018	TCGA-AB-2982-03	4434.06868049066	377.194055189834	2027.8767857671
laml_tcga_pan_can_atlas_2018	TCGA-AB-2883-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2941-03	3377.36273937453	270.142558411891	2151.65946244972
laml_tcga_pan_can_atlas_2018	TCGA-AB-2881-03	3532.72819560871	427.019956671934	1609.12651425215
laml_tcga_pan_can_atlas_2018	TCGA-AB-2803-03	1064.57707572692	3213.70962110125	1891.56792568769
laml_tcga_pan_can_atlas_2018	TCGA-AB-2873-03	649.309159739784	1204.3960413145	1266.19794774462
laml_tcga_pan_can_atlas_2018	TCGA-AB-2811-03	682.760670419718	282.168505929509	3585.96390374501
laml_tcga_pan_can_atlas_2018	TCGA-AB-2968-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2919-03	6105.39955925635	17.8411124056107	1488.89371301441
laml_tcga_pan_can_atlas_2018	TCGA-AB-2832-03	2080.10405491891	513.361948380836	2227.13270760585
laml_tcga_pan_can_atlas_2018	TCGA-AB-2903-03	2390.37763665254	62.6503695743341	1524.76660461078
laml_tcga_pan_can_atlas_2018	TCGA-AB-2969-03	3684.73957319702	3443.95760177261	1868.89136377821
laml_tcga_pan_can_atlas_2018	TCGA-AB-2937-03	6533.94331005539	23.2995755258456	1573.51737413982
laml_tcga_pan_can_atlas_2018	TCGA-AB-2819-03	5501.66584399437	40.0949375264268	2472.40680653695
laml_tcga_pan_can_atlas_2018	TCGA-AB-2925-03	1684.3936067375	1930.02634380314	2459.60365903387
laml_tcga_pan_can_atlas_2018	TCGA-AB-2928-03	7226.52323435441	126.750038123143	1582.31740877502
laml_tcga_pan_can_atlas_2018	TCGA-AB-2849-03	470.325014649535	86.8368845035181	931.620983959788
laml_tcga_pan_can_atlas_2018	TCGA-AB-2817-03	5552.18938789686	101.738719518099	1914.85208214655
laml_tcga_pan_can_atlas_2018	TCGA-AB-2891-03	2292.19337943317	49.4198908616353	2386.89995433102
laml_tcga_pan_can_atlas_2018	TCGA-AB-2923-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2888-03	770.189791141345	394.18017018402	953.751934044821
laml_tcga_pan_can_atlas_2018	TCGA-AB-2850-03	NA	NA	NA
laml_tcga_pan_can_atlas_2018	TCGA-AB-2971-03	883.300125534002	389.49272763101	962.420097817663
laml_tcga_pan_can_atlas_2018	TCGA-AB-2840-03	2623.22157192531	137.424272595426	1650.97979766446
laml_tcga_pan_can_atlas_2018	TCGA-AB-2975-03	10310.8111662154	112.209786669936	2284.71081933048
mds_mskcc_2020	09-00705	NA	NA	NA
mds_mskcc_2020	10-00136	NA	NA	NA
mds_mskcc_2020	10-00172	NA	NA	NA
mds_mskcc_2020	10-00507	NA	NA	NA
mds_mskcc_2020	10-00542	NA	NA	NA
mds_mskcc_2020	10-00669	NA	NA	NA
mds_mskcc_2020	10-00692	NA	NA	NA
mds_mskcc_2020	10-00715	NA	NA	NA
mds_mskcc_2020	10-00791	NA	NA	NA
mds_mskcc_2020	10-00792	NA	NA	NA
mds_mskcc_2020	10-00819	NA	NA	NA
mds_mskcc_2020	11-00049	NA	NA	NA
mds_mskcc_2020	11-00090	NA	NA	NA
